time,open,high,low,close
2025-10-18 00:10:00+00:00,20665.213,20671.894,20665.213,20671.894
2025-10-18 00:15:00+00:00,20671.916,20677.731,20664.246,20664.941
2025-10-18 00:20:00+00:00,20664.966,20670.27,20636.774,20638.125
2025-10-18 00:25:00+00:00,20638.138,20639.054,20625.989,20632.401
2025-10-18 00:30:00+00:00,20632.434,20639.618,20632.434,20639.618
2025-10-18 00:35:00+00:00,20639.636,20640.757,20576.26,20577.585
2025-10-18 00:40:00+00:00,20577.627,20584.59,20577.627,20584.59
2025-10-18 00:45:00+00:00,20584.595,20591.598,20584.595,20591.598
2025-10-18 00:50:00+00:00,20591.601,20598.917,20591.601,20598.917
2025-10-18 00:55:00+00:00,20598.942,20606.562,20598.942,20606.562
2025-10-18 01:00:00+00:00,20606.57,20609.291,20593.692,20597.956
2025-10-18 01:05:00+00:00,20597.987,20604.535,20597.987,20604.535
2025-10-18 01:10:00+00:00,20604.536,20611.072,20604.536,20611.072
2025-10-18 01:15:00+00:00,20611.082,20617.429,20611.082,20617.429
2025-10-18 01:20:00+00:00,20617.443,20624.501,20617.443,20624.501
2025-10-18 01:25:00+00:00,20624.544,20630.091,20622.118,20623.355
2025-10-18 01:30:00+00:00,20623.388,20630.603,20623.388,20630.603
2025-10-18 01:35:00+00:00,20630.665,20636.087,20615.186,20616.279
2025-10-18 01:40:00+00:00,20616.323,20623.374,20616.323,20623.374
2025-10-18 01:45:00+00:00,20623.421,20630.523,20623.421,20630.523
2025-10-18 01:50:00+00:00,20630.569,20635.964,20630.569,20635.964
2025-10-18 01:55:00+00:00,20635.997,20642.741,20635.997,20642.741
2025-10-18 02:00:00+00:00,20642.763,20645.401,20630.016,20634.277
2025-10-18 02:05:00+00:00,20634.334,20641.414,20634.334,20641.414
2025-10-18 02:10:00+00:00,20641.431,20644.826,20641.21,20644.826
2025-10-18 02:15:00+00:00,20644.851,20648.729,20614.737,20617.31
2025-10-18 02:20:00+00:00,20617.348,20623.729,20617.348,20623.729
2025-10-18 02:25:00+00:00,20623.739,20630.335,20623.739,20630.335
2025-10-18 02:30:00+00:00,20630.338,20637.474,20630.338,20637.474
2025-10-18 02:35:00+00:00,20637.498,20640.134,20628.197,20631.72
2025-10-18 02:40:00+00:00,20631.736,20638.756,20631.736,20638.756
2025-10-18 02:45:00+00:00,20638.766,20645.859,20638.766,20645.859
2025-10-18 02:50:00+00:00,20645.872,20653.058,20645.872,20653.058
2025-10-18 02:55:00+00:00,20653.079,20660.492,20653.079,20660.492
2025-10-18 03:00:00+00:00,20660.518,20667.43,20660.518,20667.43
2025-10-18 03:05:00+00:00,20667.463,20668.659,20658.89,20664.77
2025-10-18 03:10:00+00:00,20664.826,20671.382,20664.826,20671.382
