time,open,high,low,close
2025-09-09 21:45:00+00:00,2768.87,2775.76,2768.87,2775.76
2025-09-09 21:50:00+00:00,2775.812,2776.394,2760.008,2766.672
2025-09-09 21:55:00+00:00,2766.694,2770.245,2752.1,2756.001
2025-09-09 22:00:00+00:00,2756.024,2761.927,2753.694,2755.044
2025-09-09 22:05:00+00:00,2755.047,2762.523,2755.047,2762.523
2025-09-09 22:10:00+00:00,2762.577,2766.691,2760.419,2761.674
2025-09-09 22:15:00+00:00,2761.718,2764.991,2759.816,2762.294
2025-09-09 22:20:00+00:00,2762.306,2762.572,2750.829,2757.513
2025-09-09 22:25:00+00:00,2757.529,2761.994,2757.529,2760.034
2025-09-09 22:30:00+00:00,2760.089,2767.024,2760.089,2767.024
2025-09-09 22:35:00+00:00,2767.032,2767.55,2747.518,2747.704
2025-09-09 22:40:00+00:00,2747.709,2748.388,2735.836,2740.579
2025-09-09 22:45:00+00:00,2740.587,2741.746,2729.852,2735.041
2025-09-09 22:50:00+00:00,2735.121,2741.039,2734.813,2741.039
2025-09-09 22:55:00+00:00,2741.08,2746.556,2735.761,2737.201
2025-09-09 23:00:00+00:00,2737.233,2745.112,2737.233,2745.112
2025-09-09 23:05:00+00:00,2745.129,2752.326,2745.129,2752.326
2025-09-09 23:10:00+00:00,2752.364,2757.628,2752.364,2757.628
2025-09-09 23:15:00+00:00,2757.652,2765.107,2757.652,2765.107
2025-09-09 23:20:00+00:00,2765.16,2772.728,2765.16,2772.728
2025-09-09 23:25:00+00:00,2772.753,2780.291,2764.041,2764.072
2025-09-09 23:30:00+00:00,2764.109,2771.521,2764.109,2771.521
2025-09-09 23:35:00+00:00,2771.523,2777.773,2771.523,2775.187
2025-09-09 23:40:00+00:00,2775.212,2780.402,2775.212,2779.681
2025-09-09 23:45:00+00:00,2779.717,2786.92,2779.717,2786.92
2025-09-09 23:50:00+00:00,2786.968,2787.903,2779.199,2784.004
2025-09-09 23:55:00+00:00,2784.09,2785.204,2721.738,2722.13
2025-09-10 00:00:00+00:00,2722.137,2728.905,2722.137,2727.169
2025-09-10 00:05:00+00:00,2727.175,2730.145,2725.063,2728.476
2025-09-10 00:10:00+00:00,2728.503,2731.914,2725.239,2729.07
2025-09-10 00:15:00+00:00,2729.074,2731.518,2723.397,2728.089
2025-09-10 00:20:00+00:00,2728.11,2734.695,2728.11,2734.695
2025-09-10 00:25:00+00:00,2734.715,2742.157,2734.715,2742.157
2025-09-10 00:30:00+00:00,2742.177,2748.645,2742.177,2748.645
2025-09-10 00:35:00+00:00,2748.694,2749.956,2737.646,2743.793
2025-09-10 00:40:00+00:00,2743.813,2750.893,2743.813,2750.893
2025-09-10 00:45:00+00:00,2750.929,2758.205,2750.929,2758.205
2025-09-10 00:50:00+00:00,2758.269,2758.797,2737.799,2739.655
2025-09-10 00:55:00+00:00,2739.667,2746.964,2739.667,2741.688
2025-09-10 01:00:00+00:00,2741.698,2743.393,2735.395,2740.739
2025-09-10 01:05:00+00:00,2740.763,2746.113,2740.763,2745.82
2025-09-10 01:10:00+00:00,2745.835,2752.831,2733.688,2733.933
2025-09-10 01:15:00+00:00,2733.938,2734.166,2722.352,2729.402
2025-09-10 01:20:00+00:00,2729.421,2736.834,2729.421,2736.834
2025-09-10 01:25:00+00:00,2736.834,2739.084,2713.562,2715.539
2025-09-10 01:30:00+00:00,2715.554,2722.459,2715.554,2722.459
2025-09-10 01:35:00+00:00,2722.502,2728.886,2713.333,2713.983
2025-09-10 01:40:00+00:00,2713.999,2715.349,2707.239,2713.15
2025-09-10 01:45:00+00:00,2713.182,2716.976,2706.467,2709.771
2025-09-10 01:50:00+00:00,2709.807,2710.583,2699.265,2705.1
2025-09-10 01:55:00+00:00,2705.111,2712.084,2705.111,2712.084
2025-09-10 02:00:00+00:00,2712.085,2714.238,2708.61,2714.238
2025-09-10 02:05:00+00:00,2714.239,2721.619,2714.239,2721.619
2025-09-10 02:10:00+00:00,2721.662,2729.031,2721.662,2729.031
2025-09-10 02:15:00+00:00,2729.032,2730.5,2722.297,2727.723
2025-09-10 02:20:00+00:00,2727.731,2734.845,2727.731,2734.845
2025-09-10 02:25:00+00:00,2734.866,2742.06,2734.866,2742.06
2025-09-10 02:30:00+00:00,2742.094,2749.176,2742.094,2749.176
2025-09-10 02:35:00+00:00,2749.221,2749.299,2741.115,2743.716
2025-09-10 02:40:00+00:00,2743.748,2749.77,2743.748,2749.77
2025-09-10 02:45:00+00:00,2749.772,2755.778,2729.481,2730.112
2025-09-10 02:50:00+00:00,2730.141,2730.215,2722.428,2729.293
2025-09-10 02:55:00+00:00,2729.311,2731.537,2715.368,2718.023
2025-09-10 03:00:00+00:00,2718.063,2724.849,2718.063,2724.849
2025-09-10 03:05:00+00:00,2724.852,2730.178,2720.846,2722.726
2025-09-10 03:10:00+00:00,2722.75,2729.87,2722.75,2729.87
2025-09-10 03:15:00+00:00,2729.908,2731.622,2722.541,2728.267
2025-09-10 03:20:00+00:00,2728.276,2735.454,2728.276,2735.454
2025-09-10 03:25:00+00:00,2735.468,2742.443,2735.468,2742.443
2025-09-10 03:30:00+00:00,2742.465,2745.284,2731.199,2735.692
2025-09-10 03:35:00+00:00,2735.725,2743.208,2735.725,2743.208
2025-09-10 03:40:00+00:00,2743.222,2750.756,2743.222,2750.756
2025-09-10 03:45:00+00:00,2750.761,2758.167,2750.761,2758.167
2025-09-10 03:50:00+00:00,2758.196,2763.924,2758.196,2762.396
2025-09-10 03:55:00+00:00,2762.438,2769.419,2762.438,2769.419
2025-09-10 04:00:00+00:00,2769.44,2776.11,2769.44,2773.917
2025-09-10 04:05:00+00:00,2773.918,2781.064,2773.918,2781.064
2025-09-10 04:10:00+00:00,2781.067,2785.095,2766.042,2766.965
2025-09-10 04:15:00+00:00,2766.985,2774.087,2766.985,2774.087
2025-09-10 04:20:00+00:00,2774.088,2781.6,2774.088,2781.6
2025-09-10 04:25:00+00:00,2781.624,2787.007,2778.347,2780.3
2025-09-10 04:30:00+00:00,2780.344,2786.924,2780.344,2782.891
2025-09-10 04:35:00+00:00,2782.918,2790.206,2782.918,2790.206
2025-09-10 04:40:00+00:00,2790.212,2797.974,2790.212,2797.974
2025-09-10 04:45:00+00:00,2798.02,2805.657,2798.02,2805.657
2025-09-10 04:50:00+00:00,2805.676,2806.455,2781.192,2783.687
2025-09-10 04:55:00+00:00,2783.692,2790.108,2780.405,2780.758
2025-09-10 05:00:00+00:00,2780.796,2788.326,2775.905,2776.151
2025-09-10 05:05:00+00:00,2776.159,2778.675,2771.264,2775.859
2025-09-10 05:10:00+00:00,2775.867,2779.777,2751.957,2753.882
2025-09-10 05:15:00+00:00,2753.886,2760.957,2753.886,2760.957
2025-09-10 05:20:00+00:00,2760.979,2767.465,2760.903,2761.417
2025-09-10 05:25:00+00:00,2761.44,2761.955,2753.367,2760.017
2025-09-10 05:30:00+00:00,2760.04,2760.212,2729.934,2731.747
2025-09-10 05:35:00+00:00,2731.772,2736.019,2731.772,2734.477
2025-09-10 05:40:00+00:00,2734.503,2740.97,2734.503,2737.843
2025-09-10 05:45:00+00:00,2737.843,2745.103,2737.843,2745.103
2025-09-10 05:50:00+00:00,2745.118,2747.742,2742.838,2744.481
2025-09-10 05:55:00+00:00,2744.499,2751.925,2744.499,2751.925
2025-09-10 06:00:00+00:00,2751.935,2758.956,2751.935,2758.956
2025-09-10 06:05:00+00:00,2758.968,2760.487,2736.178,2742.177
2025-09-10 06:10:00+00:00,2742.217,2747.049,2742.217,2747.049
2025-09-10 06:15:00+00:00,2747.054,2754.206,2747.054,2754.206
2025-09-10 06:20:00+00:00,2754.244,2760.119,2746.99,2748.442
2025-09-10 06:25:00+00:00,2748.458,2754.232,2748.458,2754.232
2025-09-10 06:30:00+00:00,2754.248,2756.39,2737.567,2740.678
2025-09-10 06:35:00+00:00,2740.683,2746.491,2740.683,2746.491
2025-09-10 06:40:00+00:00,2746.491,2749.611,2740.98,2743.351
2025-09-10 06:45:00+00:00,2743.386,2750.122,2743.386,2750.122
2025-09-10 06:50:00+00:00,2750.137,2752.158,2744.315,2744.978
2025-09-10 06:55:00+00:00,2745.0,2747.892,2741.534,2747.892
2025-09-10 07:00:00+00:00,2747.936,2755.605,2747.936,2755.605
2025-09-10 07:05:00+00:00,2755.64,2763.238,2755.64,2763.238
2025-09-10 07:10:00+00:00,2763.259,2770.017,2763.259,2770.017
2025-09-10 07:15:00+00:00,2770.033,2771.855,2762.578,2767.984
2025-09-10 07:20:00+00:00,2767.991,2774.958,2767.991,2774.958
2025-09-10 07:25:00+00:00,2774.978,2777.652,2771.06,2777.652
2025-09-10 07:30:00+00:00,2777.693,2781.516,2774.696,2777.701
2025-09-10 07:35:00+00:00,2777.721,2785.035,2777.721,2785.035
2025-09-10 07:40:00+00:00,2785.035,2786.29,2776.309,2781.981
2025-09-10 07:45:00+00:00,2782.003,2789.352,2782.003,2789.352
2025-09-10 07:50:00+00:00,2789.367,2795.99,2789.367,2792.076
2025-09-10 07:55:00+00:00,2792.108,2796.63,2771.026,2772.142
2025-09-10 08:00:00+00:00,2772.146,2779.71,2772.146,2779.71
2025-09-10 08:05:00+00:00,2779.724,2783.347,2770.235,2773.828
2025-09-10 08:10:00+00:00,2773.87,2780.226,2770.319,2770.778
2025-09-10 08:15:00+00:00,2770.817,2771.803,2749.154,2749.299
2025-09-10 08:20:00+00:00,2749.319,2756.586,2749.319,2756.586
2025-09-10 08:25:00+00:00,2756.589,2763.572,2756.589,2763.572
2025-09-10 08:30:00+00:00,2763.587,2765.686,2759.367,2764.16
2025-09-10 08:35:00+00:00,2764.173,2770.841,2760.782,2761.173
2025-09-10 08:40:00+00:00,2761.209,2767.807,2761.209,2767.807
2025-09-10 08:45:00+00:00,2767.862,2771.584,2757.708,2760.071
2025-09-10 08:50:00+00:00,2760.093,2767.949,2760.093,2767.949
2025-09-10 08:55:00+00:00,2767.954,2774.707,2767.954,2774.707
2025-09-10 09:00:00+00:00,2774.72,2777.653,2761.086,2763.316
2025-09-10 09:05:00+00:00,2763.336,2770.24,2763.336,2770.24
2025-09-10 09:10:00+00:00,2770.276,2777.362,2770.276,2777.362
2025-09-10 09:15:00+00:00,2777.388,2783.57,2768.665,2769.887
2025-09-10 09:20:00+00:00,2769.895,2773.884,2765.735,2768.925
2025-09-10 09:25:00+00:00,2768.927,2776.036,2768.927,2776.036
2025-09-10 09:30:00+00:00,2776.076,2783.265,2776.076,2783.265
2025-09-10 09:35:00+00:00,2783.309,2789.946,2779.971,2780.569
2025-09-10 09:40:00+00:00,2780.592,2780.753,2769.364,2776.25
2025-09-10 09:45:00+00:00,2776.286,2783.884,2776.286,2783.884
2025-09-10 09:50:00+00:00,2783.897,2787.898,2782.133,2785.546
2025-09-10 09:55:00+00:00,2785.576,2786.529,2768.219,2770.486
2025-09-10 10:00:00+00:00,2770.501,2773.007,2766.178,2767.365
2025-09-10 10:05:00+00:00,2767.421,2774.504,2767.421,2774.504
2025-09-10 10:10:00+00:00,2774.531,2778.364,2764.698,2768.073
2025-09-10 10:15:00+00:00,2768.118,2772.7,2766.281,2772.7
2025-09-10 10:20:00+00:00,2772.752,2775.406,2766.829,2771.547
2025-09-10 10:25:00+00:00,2771.591,2774.39,2766.372,2769.631
2025-09-10 10:30:00+00:00,2769.654,2771.535,2754.594,2756.109
2025-09-10 10:35:00+00:00,2756.117,2763.284,2756.117,2763.284
2025-09-10 10:40:00+00:00,2763.299,2770.472,2763.299,2770.472
2025-09-10 10:45:00+00:00,2770.481,2777.558,2770.481,2777.558
2025-09-10 10:50:00+00:00,2777.58,2783.41,2777.58,2783.41
2025-09-10 10:55:00+00:00,2783.436,2785.079,2772.288,2777.837
2025-09-10 11:00:00+00:00,2777.839,2784.945,2777.839,2784.945
2025-09-10 11:05:00+00:00,2784.946,2785.029,2778.327,2780.35
2025-09-10 11:10:00+00:00,2780.36,2782.316,2774.113,2779.534
2025-09-10 11:15:00+00:00,2779.542,2784.918,2776.228,2778.251
