time,open,high,low,close
2025-04-28 06:00:00+00:00,8444.7,8450.4,8443.5,8449.0
2025-04-28 07:00:00+00:00,8448.9,8459.2,8446.9,8457.8
2025-04-28 08:00:00+00:00,8457.7,8459.9,8454.4,8458.6
2025-04-28 09:00:00+00:00,8458.5,8459.9,8451.4,8452.8
2025-04-28 10:00:00+00:00,8452.9,8454.2,8446.4,8452.2
2025-04-28 11:00:00+00:00,8452.1,8458.1,8451.3,8454.2
2025-04-28 12:00:00+00:00,8454.1,8455.4,8441.2,8447.0
2025-04-28 13:00:00+00:00,8447.1,8454.0,8447.0,8448.8
2025-04-28 14:00:00+00:00,8448.9,8459.0,8446.2,8447.0
2025-04-28 15:00:00+00:00,8446.9,8449.5,8442.5,8448.2
2025-04-28 16:00:00+00:00,8448.3,8456.6,8447.9,8449.4
2025-04-28 17:00:00+00:00,8449.3,8456.3,8448.5,8455.0
2025-04-28 18:00:00+00:00,8455.1,8462.6,8453.2,8453.8
2025-04-28 19:00:00+00:00,8453.7,8463.4,8453.6,8461.8
2025-04-28 20:00:00+00:00,8461.7,8467.8,8457.5,8465.8
2025-04-28 21:00:00+00:00,8465.9,8471.4,8465.2,8468.0
2025-04-28 22:00:00+00:00,8467.9,8468.9,8452.7,8456.2
2025-04-28 23:00:00+00:00,8456.3,8463.1,8455.6,8458.2
2025-04-29 00:00:00+00:00,8458.3,8462.0,8450.2,8454.0
2025-04-29 01:00:00+00:00,8453.9,8463.3,8453.2,8461.0
2025-04-29 02:00:00+00:00,8461.1,8464.4,8453.1,8457.8
2025-04-29 03:00:00+00:00,8457.9,8461.5,8454.5,8454.6
2025-04-29 04:00:00+00:00,8454.5,8459.2,8448.7,8455.2
2025-04-29 05:00:00+00:00,8455.1,8469.4,8455.0,8468.0
2025-04-29 06:00:00+00:00,8467.9,8471.2,8464.1,8467.4
2025-04-29 07:00:00+00:00,8467.3,8469.5,8453.0,8455.4
2025-04-29 08:00:00+00:00,8455.3,8464.9,8455.2,8463.2
2025-04-29 09:00:00+00:00,8463.1,8467.9,8460.1,8464.0
2025-04-29 10:00:00+00:00,8463.9,8464.0,8453.9,8458.6
2025-04-29 11:00:00+00:00,8458.5,8460.0,8448.1,8448.6
2025-04-29 12:00:00+00:00,8448.5,8460.8,8446.3,8459.6
2025-04-29 13:00:00+00:00,8459.7,8459.9,8451.5,8453.4
2025-04-29 14:00:00+00:00,8453.5,8459.2,8450.3,8451.4
2025-04-29 15:00:00+00:00,8451.5,8457.9,8449.7,8457.8
2025-04-29 16:00:00+00:00,8457.9,8463.8,8456.8,8459.4
2025-04-29 17:00:00+00:00,8459.5,8469.7,8459.1,8468.4
2025-04-29 18:00:00+00:00,8468.5,8473.5,8466.1,8468.0
2025-04-29 19:00:00+00:00,8467.9,8479.7,8465.7,8479.6
2025-04-29 20:00:00+00:00,8479.5,8488.1,8479.3,8486.0
2025-04-29 21:00:00+00:00,8485.9,8499.6,8484.1,8491.0
2025-04-29 22:00:00+00:00,8490.9,8498.2,8490.1,8494.0
2025-04-29 23:00:00+00:00,8493.9,8501.0,8491.3,8492.8
2025-04-30 00:00:00+00:00,8492.7,8502.3,8492.4,8496.6
2025-04-30 01:00:00+00:00,8496.7,8500.3,8487.1,8489.4
2025-04-30 02:00:00+00:00,8489.3,8493.3,8485.4,8487.0
2025-04-30 03:00:00+00:00,8486.9,8488.7,8479.8,8482.6
2025-04-30 04:00:00+00:00,8482.7,8485.2,8477.8,8481.8
2025-04-30 05:00:00+00:00,8481.9,8484.7,8478.0,8479.2
2025-04-30 06:00:00+00:00,8479.1,8488.6,8477.9,8486.2
2025-04-30 07:00:00+00:00,8486.3,8488.3,8478.1,8482.4
2025-04-30 08:00:00+00:00,8482.3,8487.9,8481.1,8484.6
2025-04-30 09:00:00+00:00,8484.7,8485.2,8479.1,8480.2
2025-04-30 10:00:00+00:00,8480.3,8481.5,8471.4,8477.8
2025-04-30 11:00:00+00:00,8477.9,8479.5,8467.0,8474.2
2025-04-30 12:00:00+00:00,8474.3,8475.5,8468.2,8474.0
2025-04-30 13:00:00+00:00,8474.1,8479.2,8472.1,8478.8
2025-04-30 14:00:00+00:00,8478.7,8485.5,8474.1,8474.2
2025-04-30 15:00:00+00:00,8474.3,8483.9,8472.2,8481.6
2025-04-30 16:00:00+00:00,8481.5,8484.7,8476.9,8478.0
2025-04-30 17:00:00+00:00,8478.1,8485.7,8475.2,8477.6
2025-04-30 18:00:00+00:00,8477.5,8483.2,8475.1,8478.4
2025-04-30 19:00:00+00:00,8478.3,8483.4,8478.1,8479.0
2025-04-30 20:00:00+00:00,8478.9,8485.3,8475.1,8484.8
2025-04-30 21:00:00+00:00,8484.9,8489.1,8482.1,8486.0
2025-04-30 22:00:00+00:00,8486.1,8495.5,8486.0,8492.0
2025-04-30 23:00:00+00:00,8491.9,8500.3,8491.9,8499.2
2025-05-01 00:00:00+00:00,8499.3,8499.5,8488.9,8490.0
2025-05-01 01:00:00+00:00,8490.1,8495.9,8484.5,8485.0
2025-05-01 02:00:00+00:00,8485.1,8487.6,8481.0,8487.4
2025-05-01 03:00:00+00:00,8487.3,8492.1,8481.1,8482.0
2025-05-01 04:00:00+00:00,8482.1,8487.1,8477.3,8479.6
2025-05-01 05:00:00+00:00,8479.7,8485.8,8477.4,8480.8
2025-05-01 06:00:00+00:00,8480.7,8484.4,8476.9,8478.6
2025-05-01 07:00:00+00:00,8478.7,8484.7,8475.4,8481.4
2025-05-01 08:00:00+00:00,8481.3,8482.4,8472.8,8475.6
2025-05-01 09:00:00+00:00,8475.7,8477.1,8467.7,8468.2
2025-05-01 10:00:00+00:00,8468.1,8468.6,8454.4,8455.2
2025-05-01 11:00:00+00:00,8455.3,8469.0,8454.3,8467.0
2025-05-01 12:00:00+00:00,8467.1,8469.0,8457.0,8457.6
2025-05-01 13:00:00+00:00,8457.5,8458.5,8444.9,8445.4
2025-05-01 14:00:00+00:00,8445.3,8449.3,8442.7,8446.2
2025-05-01 15:00:00+00:00,8446.1,8447.9,8438.3,8442.0
2025-05-01 16:00:00+00:00,8441.9,8445.5,8439.3,8442.8
2025-05-01 17:00:00+00:00,8442.7,8448.2,8439.9,8441.0
2025-05-01 18:00:00+00:00,8440.9,8454.4,8440.6,8452.0
2025-05-01 19:00:00+00:00,8451.9,8453.7,8442.9,8444.4
2025-05-01 20:00:00+00:00,8444.5,8451.2,8440.8,8444.6
2025-05-01 21:00:00+00:00,8444.7,8450.3,8441.9,8449.6
2025-05-01 22:00:00+00:00,8449.5,8454.0,8446.8,8452.8
2025-05-01 23:00:00+00:00,8452.7,8460.8,8447.9,8456.0
2025-05-02 00:00:00+00:00,8455.9,8459.4,8454.1,8458.4
2025-05-02 01:00:00+00:00,8458.3,8459.1,8452.8,8455.2
2025-05-02 02:00:00+00:00,8455.3,8455.3,8446.3,8451.4
2025-05-02 03:00:00+00:00,8451.3,8453.6,8447.5,8449.2
2025-05-02 04:00:00+00:00,8449.3,8452.2,8440.8,8440.8
2025-05-02 05:00:00+00:00,8440.7,8441.2,8432.7,8441.2
2025-05-02 06:00:00+00:00,8441.3,8451.0,8441.3,8447.6
2025-05-02 07:00:00+00:00,8447.5,8451.2,8442.5,8448.0
2025-05-02 08:00:00+00:00,8448.1,8450.9,8442.6,8443.6
2025-05-02 09:00:00+00:00,8443.5,8452.6,8443.5,8450.4
2025-05-02 10:00:00+00:00,8450.3,8450.8,8443.9,8445.2
2025-05-02 11:00:00+00:00,8445.1,8454.7,8444.1,8449.2
2025-05-02 12:00:00+00:00,8449.1,8453.4,8448.9,8452.2
2025-05-02 13:00:00+00:00,8452.3,8453.8,8437.4,8440.0
2025-05-02 14:00:00+00:00,8439.9,8440.2,8429.3,8433.2
2025-05-02 15:00:00+00:00,8433.1,8437.6,8429.7,8433.2
2025-05-02 16:00:00+00:00,8433.1,8437.5,8427.2,8427.2
2025-05-02 17:00:00+00:00,8427.3,8429.7,8420.3,8421.2
2025-05-02 18:00:00+00:00,8421.1,8423.7,8415.6,8420.2
2025-05-02 19:00:00+00:00,8420.3,8422.0,8408.7,8415.8
2025-05-02 20:00:00+00:00,8415.7,8417.6,8406.9,8407.8
2025-05-02 21:00:00+00:00,8407.9,8414.2,8407.5,8414.2
2025-05-02 22:00:00+00:00,8414.3,8416.6,8410.1,8410.6
2025-05-02 23:00:00+00:00,8410.5,8412.1,8402.2,8406.8
2025-05-03 00:00:00+00:00,8406.9,8413.6,8406.3,8413.0
2025-05-03 01:00:00+00:00,8413.1,8413.3,8406.1,8407.6
2025-05-03 02:00:00+00:00,8407.7,8411.3,8404.0,8405.8
2025-05-03 03:00:00+00:00,8405.9,8407.7,8402.8,8405.6
2025-05-03 04:00:00+00:00,8405.5,8408.3,8402.8,8403.8
2025-05-03 05:00:00+00:00,8403.7,8418.5,8402.9,8417.2
2025-05-03 06:00:00+00:00,8417.3,8422.0,8415.7,8420.0
2025-05-03 07:00:00+00:00,8420.1,8427.3,8415.2,8427.0
2025-05-03 08:00:00+00:00,8427.1,8432.9,8421.6,8422.4
2025-05-03 09:00:00+00:00,8422.3,8429.2,8421.4,8424.8
2025-05-03 10:00:00+00:00,8424.7,8430.6,8421.7,8426.6
2025-05-03 11:00:00+00:00,8426.5,8427.0,8413.9,8415.2
2025-05-03 12:00:00+00:00,8415.1,8427.6,8414.4,8427.0
2025-05-03 13:00:00+00:00,8427.1,8436.3,8425.6,8428.2
2025-05-03 14:00:00+00:00,8428.1,8428.3,8417.6,8421.0
2025-05-03 15:00:00+00:00,8420.9,8421.5,8412.9,8415.8
2025-05-03 16:00:00+00:00,8415.7,8421.3,8413.7,8416.4
2025-05-03 17:00:00+00:00,8416.3,8420.6,8414.6,8419.2
2025-05-03 18:00:00+00:00,8419.1,8421.0,8414.6,8419.0
2025-05-03 19:00:00+00:00,8418.9,8421.0,8414.1,8416.2
2025-05-03 20:00:00+00:00,8416.1,8425.3,8416.0,8424.0
2025-05-03 21:00:00+00:00,8424.1,8426.9,8420.6,8424.8
2025-05-03 22:00:00+00:00,8424.9,8433.2,8422.5,8432.2
2025-05-03 23:00:00+00:00,8432.1,8432.1,8421.7,8424.8
2025-05-04 00:00:00+00:00,8424.7,8425.6,8416.4,8419.0
2025-05-04 01:00:00+00:00,8419.1,8425.9,8416.8,8422.0
2025-05-04 02:00:00+00:00,8422.1,8433.0,8420.5,8427.0
2025-05-04 03:00:00+00:00,8427.1,8432.4,8425.2,8430.8
2025-05-04 04:00:00+00:00,8430.7,8431.5,8425.2,8430.0
2025-05-04 05:00:00+00:00,8430.1,8434.0,8425.6,8428.2
2025-05-04 06:00:00+00:00,8428.3,8429.3,8422.2,8425.0
2025-05-04 07:00:00+00:00,8425.1,8425.7,8418.0,8419.2
2025-05-04 08:00:00+00:00,8419.3,8421.1,8409.7,8410.4
2025-05-04 09:00:00+00:00,8410.5,8414.5,8405.4,8414.4
2025-05-04 10:00:00+00:00,8414.3,8424.0,8414.2,8420.8
2025-05-04 11:00:00+00:00,8420.7,8425.8,8417.5,8425.2
2025-05-04 12:00:00+00:00,8425.1,8427.4,8419.5,8422.4
2025-05-04 13:00:00+00:00,8422.3,8424.3,8408.2,8411.4
2025-05-04 14:00:00+00:00,8411.3,8412.6,8406.2,8410.0
2025-05-04 15:00:00+00:00,8409.9,8418.2,8409.1,8410.4
2025-05-04 16:00:00+00:00,8410.3,8411.0,8399.0,8399.0
2025-05-04 17:00:00+00:00,8399.1,8402.1,8396.7,8401.0
2025-05-04 18:00:00+00:00,8400.9,8414.1,8398.8,8413.4
2025-05-04 19:00:00+00:00,8413.3,8415.1,8408.5,8409.6
2025-05-04 20:00:00+00:00,8409.7,8411.4,8400.3,8402.4
2025-05-04 21:00:00+00:00,8402.3,8406.9,8401.1,8406.8
2025-05-04 22:00:00+00:00,8406.9,8408.5,8399.6,8403.8
2025-05-04 23:00:00+00:00,8403.7,8404.3,8392.3,8393.2
2025-05-05 00:00:00+00:00,8393.1,8396.8,8389.4,8396.2
2025-05-05 01:00:00+00:00,8396.1,8397.4,8390.3,8391.6
2025-05-05 02:00:00+00:00,8391.5,8393.3,8383.4,8384.4
2025-05-05 03:00:00+00:00,8384.3,8391.5,8382.7,8386.6
2025-05-05 04:00:00+00:00,8386.5,8396.5,8385.0,8395.6
2025-05-05 05:00:00+00:00,8395.5,8405.7,8395.1,8404.0
2025-05-05 06:00:00+00:00,8403.9,8412.1,8400.8,8410.8
2025-05-05 07:00:00+00:00,8410.9,8416.7,8409.3,8414.8
2025-05-05 08:00:00+00:00,8414.7,8421.2,8413.3,8415.4
2025-05-05 09:00:00+00:00,8415.5,8416.0,8404.2,8407.2
2025-05-05 10:00:00+00:00,8407.3,8416.6,8406.1,8414.6
2025-05-05 11:00:00+00:00,8414.5,8421.4,8411.6,8417.6
2025-05-05 12:00:00+00:00,8417.5,8428.8,8416.9,8428.2
2025-05-05 13:00:00+00:00,8428.1,8432.9,8424.2,8431.4
2025-05-05 14:00:00+00:00,8431.3,8437.8,8427.2,8437.2
2025-05-05 15:00:00+00:00,8437.1,8443.4,8435.1,8435.4
2025-05-05 16:00:00+00:00,8435.5,8436.2,8430.3,8434.8
2025-05-05 17:00:00+00:00,8434.9,8447.5,8434.7,8444.6
2025-05-05 18:00:00+00:00,8444.7,8446.3,8435.3,8440.2
2025-05-05 19:00:00+00:00,8440.1,8448.4,8437.1,8438.8
2025-05-05 20:00:00+00:00,8438.7,8446.3,8436.0,8440.2
2025-05-05 21:00:00+00:00,8440.3,8445.6,8438.2,8445.4
2025-05-05 22:00:00+00:00,8445.3,8460.0,8443.9,8458.8
2025-05-05 23:00:00+00:00,8458.7,8462.9,8455.5,8462.0
2025-05-06 00:00:00+00:00,8462.1,8478.9,8462.0,8477.0
2025-05-06 01:00:00+00:00,8476.9,8478.1,8468.3,8473.6
2025-05-06 02:00:00+00:00,8473.7,8475.6,8468.2,8469.2
2025-05-06 03:00:00+00:00,8469.3,8475.0,8467.6,8473.2
2025-05-06 04:00:00+00:00,8473.1,8479.1,8466.6,8478.2
2025-05-06 05:00:00+00:00,8478.1,8479.4,8473.2,8478.2
2025-05-06 06:00:00+00:00,8478.1,8485.7,8475.5,8481.2
2025-05-06 07:00:00+00:00,8481.1,8481.5,8471.3,8475.8
2025-05-06 08:00:00+00:00,8475.7,8478.2,8472.9,8474.2
2025-05-06 09:00:00+00:00,8474.1,8480.5,8471.4,8474.6
2025-05-06 10:00:00+00:00,8474.5,8478.0,8469.6,8470.0
2025-05-06 11:00:00+00:00,8470.1,8472.3,8461.8,8464.4
2025-05-06 12:00:00+00:00,8464.5,8471.9,8463.9,8468.4
2025-05-06 13:00:00+00:00,8468.5,8478.5,8466.1,8475.0
2025-05-06 14:00:00+00:00,8474.9,8481.8,8473.3,8480.2
2025-05-06 15:00:00+00:00,8480.1,8485.0,8476.2,8485.0
2025-05-06 16:00:00+00:00,8484.9,8489.3,8477.7,8478.6
2025-05-06 17:00:00+00:00,8478.7,8483.5,8474.6,8477.0
2025-05-06 18:00:00+00:00,8477.1,8480.0,8472.7,8479.8
2025-05-06 19:00:00+00:00,8479.9,8481.1,8473.2,8480.4
2025-05-06 20:00:00+00:00,8480.5,8481.5,8471.7,8471.8
2025-05-06 21:00:00+00:00,8471.9,8473.9,8458.0,8458.0
2025-05-06 22:00:00+00:00,8457.9,8461.7,8455.5,8460.8
2025-05-06 23:00:00+00:00,8460.9,8463.7,8456.1,8460.8
2025-05-07 00:00:00+00:00,8460.7,8460.9,8453.9,8459.0
2025-05-07 01:00:00+00:00,8459.1,8459.2,8449.9,8454.6
2025-05-07 02:00:00+00:00,8454.7,8458.5,8447.2,8452.6
2025-05-07 03:00:00+00:00,8452.5,8459.2,8446.3,8456.8
2025-05-07 04:00:00+00:00,8456.7,8456.9,8445.4,8452.0
2025-05-07 05:00:00+00:00,8452.1,8459.9,8448.2,8448.4
2025-05-07 06:00:00+00:00,8448.5,8450.7,8438.8,8440.2
2025-05-07 07:00:00+00:00,8440.3,8441.9,8436.0,8439.6
2025-05-07 08:00:00+00:00,8439.7,8453.7,8438.0,8452.0
2025-05-07 09:00:00+00:00,8452.1,8454.4,8449.1,8451.4
2025-05-07 10:00:00+00:00,8451.3,8455.9,8443.8,8449.6
2025-05-07 11:00:00+00:00,8449.7,8449.7,8442.7,8443.6
2025-05-07 12:00:00+00:00,8443.7,8444.3,8435.1,8436.6
2025-05-07 13:00:00+00:00,8436.5,8445.0,8436.5,8439.4
2025-05-07 14:00:00+00:00,8439.5,8443.5,8435.6,8440.0
2025-05-07 15:00:00+00:00,8440.1,8443.9,8433.1,8436.4
2025-05-07 16:00:00+00:00,8436.3,8437.5,8432.4,8435.6
2025-05-07 17:00:00+00:00,8435.7,8443.0,8434.6,8443.0
2025-05-07 18:00:00+00:00,8442.9,8443.0,8434.8,8440.2
2025-05-07 19:00:00+00:00,8440.1,8444.1,8437.5,8442.4
2025-05-07 20:00:00+00:00,8442.5,8447.0,8438.7,8445.2
2025-05-07 21:00:00+00:00,8445.3,8446.0,8436.7,8444.8
2025-05-07 22:00:00+00:00,8444.9,8450.1,8440.1,8443.0
2025-05-07 23:00:00+00:00,8443.1,8447.0,8437.7,8446.6
2025-05-08 00:00:00+00:00,8446.5,8455.8,8440.7,8452.2
2025-05-08 01:00:00+00:00,8452.3,8467.4,8450.7,8466.0
2025-05-08 02:00:00+00:00,8466.1,8470.7,8464.9,8466.6
2025-05-08 03:00:00+00:00,8466.5,8475.0,8466.0,8472.2
2025-05-08 04:00:00+00:00,8472.1,8483.7,8471.9,8483.0
2025-05-08 05:00:00+00:00,8482.9,8488.9,8481.8,8484.6
2025-05-08 06:00:00+00:00,8484.7,8485.0,8468.8,8470.2
2025-05-08 07:00:00+00:00,8470.3,8477.7,8468.0,8477.0
2025-05-08 08:00:00+00:00,8476.9,8488.4,8476.3,8488.2
2025-05-08 09:00:00+00:00,8488.1,8489.8,8478.5,8489.6
2025-05-08 10:00:00+00:00,8489.5,8493.3,8479.6,8483.0
2025-05-08 11:00:00+00:00,8482.9,8484.2,8477.2,8477.2
2025-05-08 12:00:00+00:00,8477.1,8487.4,8473.6,8487.0
2025-05-08 13:00:00+00:00,8486.9,8501.6,8485.3,8500.0
2025-05-08 14:00:00+00:00,8500.1,8501.5,8493.6,8497.6
2025-05-08 15:00:00+00:00,8497.7,8499.1,8491.0,8493.6
2025-05-08 16:00:00+00:00,8493.5,8493.7,8482.5,8484.0
2025-05-08 17:00:00+00:00,8484.1,8497.0,8483.6,8497.0
2025-05-08 18:00:00+00:00,8497.1,8498.3,8490.7,8497.8
2025-05-08 19:00:00+00:00,8497.7,8505.8,8495.5,8503.8
2025-05-08 20:00:00+00:00,8503.9,8506.9,8499.1,8501.6
2025-05-08 21:00:00+00:00,8501.5,8504.1,8491.6,8493.8
2025-05-08 22:00:00+00:00,8493.7,8494.4,8479.9,8483.0
2025-05-08 23:00:00+00:00,8482.9,8485.0,8475.8,8479.0
2025-05-09 00:00:00+00:00,8478.9,8480.1,8475.4,8476.6
2025-05-09 01:00:00+00:00,8476.7,8481.3,8476.0,8479.4
2025-05-09 02:00:00+00:00,8479.5,8483.9,8471.4,8475.0
2025-05-09 03:00:00+00:00,8474.9,8478.9,8474.0,8476.6
2025-05-09 04:00:00+00:00,8476.7,8488.8,8472.5,8488.8
2025-05-09 05:00:00+00:00,8488.7,8488.8,8474.7,8475.0
2025-05-09 06:00:00+00:00,8474.9,8478.0,8469.0,8470.6
2025-05-09 07:00:00+00:00,8470.7,8472.6,8465.9,8471.0
2025-05-09 08:00:00+00:00,8470.9,8474.5,8465.8,8466.6
2025-05-09 09:00:00+00:00,8466.5,8468.4,8459.6,8461.4
2025-05-09 10:00:00+00:00,8461.5,8471.5,8457.8,8466.0
2025-05-09 11:00:00+00:00,8466.1,8469.4,8458.4,8465.0
2025-05-09 12:00:00+00:00,8465.1,8469.8,8461.0,8467.6
2025-05-09 13:00:00+00:00,8467.7,8479.1,8467.3,8478.2
2025-05-09 14:00:00+00:00,8478.1,8482.5,8474.9,8481.6
2025-05-09 15:00:00+00:00,8481.7,8487.0,8479.5,8482.0
2025-05-09 16:00:00+00:00,8482.1,8490.0,8480.5,8486.4
2025-05-09 17:00:00+00:00,8486.5,8491.2,8483.7,8490.2
2025-05-09 18:00:00+00:00,8490.3,8495.4,8485.5,8485.8
2025-05-09 19:00:00+00:00,8485.9,8486.1,8478.7,8483.4
2025-05-09 20:00:00+00:00,8483.3,8488.8,8478.9,8487.2
2025-05-09 21:00:00+00:00,8487.1,8494.4,8485.1,8485.4
2025-05-09 22:00:00+00:00,8485.5,8488.7,8479.6,8485.4
2025-05-09 23:00:00+00:00,8485.3,8493.3,8479.5,8491.0
2025-05-10 00:00:00+00:00,8491.1,8498.2,8487.4,8496.0
2025-05-10 01:00:00+00:00,8495.9,8500.4,8488.1,8489.2
2025-05-10 02:00:00+00:00,8489.3,8490.6,8476.5,8479.4
2025-05-10 03:00:00+00:00,8479.5,8481.8,8473.0,8475.6
2025-05-10 04:00:00+00:00,8475.7,8485.3,8474.1,8481.8
2025-05-10 05:00:00+00:00,8481.7,8488.5,8480.6,8483.8
2025-05-10 06:00:00+00:00,8483.9,8494.3,8483.9,8487.8
2025-05-10 07:00:00+00:00,8487.9,8489.0,8482.1,8483.2
2025-05-10 08:00:00+00:00,8483.3,8486.1,8476.8,8485.4
2025-05-10 09:00:00+00:00,8485.3,8491.9,8481.0,8489.4
2025-05-10 10:00:00+00:00,8489.3,8492.0,8480.1,8482.6
2025-05-10 11:00:00+00:00,8482.7,8491.0,8479.8,8488.4
2025-05-10 12:00:00+00:00,8488.5,8493.4,8485.8,8491.2
2025-05-10 13:00:00+00:00,8491.3,8505.7,8491.0,8504.6
2025-05-10 14:00:00+00:00,8504.5,8504.5,8497.2,8498.0
2025-05-10 15:00:00+00:00,8497.9,8509.0,8496.4,8507.8
2025-05-10 16:00:00+00:00,8507.7,8509.5,8504.3,8506.4
2025-05-10 17:00:00+00:00,8506.5,8523.1,8505.9,8521.6
2025-05-10 18:00:00+00:00,8521.5,8522.1,8515.3,8517.8
2025-05-10 19:00:00+00:00,8517.7,8520.4,8512.3,8513.6
2025-05-10 20:00:00+00:00,8513.5,8524.8,8513.4,8524.4
2025-05-10 21:00:00+00:00,8524.5,8524.6,8519.0,8521.2
2025-05-10 22:00:00+00:00,8521.3,8522.5,8515.8,8520.2
2025-05-10 23:00:00+00:00,8520.1,8526.3,8516.3,8525.2
2025-05-11 00:00:00+00:00,8525.1,8533.4,8524.3,8533.4
2025-05-11 01:00:00+00:00,8533.5,8537.0,8528.1,8528.2
2025-05-11 02:00:00+00:00,8528.1,8532.7,8526.6,8527.2
2025-05-11 03:00:00+00:00,8527.3,8536.8,8525.3,8536.0
2025-05-11 04:00:00+00:00,8536.1,8539.7,8527.8,8529.2
2025-05-11 05:00:00+00:00,8529.3,8530.8,8521.4,8523.4
2025-05-11 06:00:00+00:00,8523.3,8529.2,8521.6,8524.0
2025-05-11 07:00:00+00:00,8523.9,8526.0,8521.4,8522.6
2025-05-11 08:00:00+00:00,8522.5,8524.2,8519.2,8522.2
2025-05-11 09:00:00+00:00,8522.1,8530.8,8521.2,8529.8
2025-05-11 10:00:00+00:00,8529.7,8538.7,8528.4,8536.8
2025-05-11 11:00:00+00:00,8536.9,8543.5,8535.1,8537.6
2025-05-11 12:00:00+00:00,8537.5,8539.1,8530.3,8531.2
2025-05-11 13:00:00+00:00,8531.3,8532.9,8526.4,8528.2
2025-05-11 14:00:00+00:00,8528.3,8533.9,8527.8,8533.2
2025-05-11 15:00:00+00:00,8533.1,8538.6,8532.5,8535.4
